11821000: 1.361997037073551, 1.1662416589859677, 0.654068761943821, 0.7617765938819219, 0.9572207022141709: 0.884826929256: 0.8237962962962962, 1.2292862951737014, 1.805298809312593, 1.7323840674913982, 1.361997037073551
11851000: 1.1662416589859677, 0.654068761943821, 0.7617765938819219, 0.9572207022141709, 0.9545415244899703: 0.831901895632: 1.2292862951737014, 1.805298809312593, 1.7323840674913982, 1.361997037073551, 1.1662416589859677
11881000: 0.654068761943821, 0.7617765938819219, 0.9572207022141709, 0.9545415244899703, 1.0229242821397106: 0.924115775681: 1.805298809312593, 1.7323840674913982, 1.361997037073551, 1.1662416589859677, 0.654068761943821
11911000: 0.7617765938819219, 0.9572207022141709, 0.9545415244899703, 1.0229242821397106, 0.8681747594914839: 0.950715317084: 1.7323840674913982, 1.361997037073551, 1.1662416589859677, 0.654068761943821, 0.7617765938819219
11941000: 0.9572207022141709, 0.9545415244899703, 1.0229242821397106, 0.8681747594914839, 0.8048222302310604: 0.912615699088: 1.361997037073551, 1.1662416589859677, 0.654068761943821, 0.7617765938819219, 0.9572207022141709
11971000: 0.9545415244899703, 1.0229242821397106, 0.8681747594914839, 0.8048222302310604, 0.6539894865356721: 0.837477689599: 1.1662416589859677, 0.654068761943821, 0.7617765938819219, 0.9572207022141709, 0.9545415244899703
12001000: 1.0229242821397106, 0.8681747594914839, 0.8048222302310604, 0.6539894865356721, 0.5887439776874709: 0.728932613486: 0.654068761943821, 0.7617765938819219, 0.9572207022141709, 0.9545415244899703, 1.0229242821397106
12031000: 0.8681747594914839, 0.8048222302310604, 0.6539894865356721, 0.5887439776874709, 1.2315313142483297: 0.819771752176: 0.7617765938819219, 0.9572207022141709, 0.9545415244899703, 1.0229242821397106, 0.8681747594914839
12061000: 0.8048222302310604, 0.6539894865356721, 0.5887439776874709, 1.2315313142483297, 1.6110191317571714: 1.02132097756: 0.9572207022141709, 0.9545415244899703, 1.0229242821397106, 0.8681747594914839, 0.8048222302310604
12091000: 0.6539894865356721, 0.5887439776874709, 1.2315313142483297, 1.6110191317571714, 1.0545990963383214: 1.12147338001: 0.9545415244899703, 1.0229242821397106, 0.8681747594914839, 0.8048222302310604, 0.6539894865356721
12121000: 0.5887439776874709, 1.2315313142483297, 1.6110191317571714, 1.0545990963383214, 0.6487052237543409: 1.13646369152: 1.0229242821397106, 0.8681747594914839, 0.8048222302310604, 0.6539894865356721, 0.5887439776874709
12151000: 1.2315313142483297, 1.6110191317571714, 1.0545990963383214, 0.6487052237543409, 0.9206871023965141: 1.05875263856: 0.8681747594914839, 0.8048222302310604, 0.6539894865356721, 0.5887439776874709, 1.2315313142483297
12181000: 1.6110191317571714, 1.0545990963383214, 0.6487052237543409, 0.9206871023965141, 1.103491339869281: 0.93187069059: 0.8048222302310604, 0.6539894865356721, 0.5887439776874709, 1.2315313142483297, 1.6110191317571714
12211000: 1.0545990963383214, 0.6487052237543409, 0.9206871023965141, 1.103491339869281, 1.0438349019607844: 0.929179641995: 0.6539894865356721, 0.5887439776874709, 1.2315313142483297, 1.6110191317571714, 1.0545990963383214
12241000: 0.6487052237543409, 0.9206871023965141, 1.103491339869281, 1.0438349019607844, 0.644822679738562: 0.928209005991: 0.5887439776874709, 1.2315313142483297, 1.6110191317571714, 1.0545990963383214, 0.6487052237543409
12271000: 0.9206871023965141, 1.103491339869281, 1.0438349019607844, 0.644822679738562, 0.17103265250544672: 0.740795393519: 1.2315313142483297, 1.6110191317571714, 1.0545990963383214, 0.6487052237543409, 0.9206871023965141
12301000: 1.103491339869281, 1.0438349019607844, 0.644822679738562, 0.17103265250544672, 0.20096354166666672: 0.515163443968: 1.6110191317571714, 1.0545990963383214, 0.6487052237543409, 0.9206871023965141, 1.103491339869281
12331000: 1.0438349019607844, 0.644822679738562, 0.17103265250544672, 0.20096354166666672, 0.5856977648420478: 0.400629159688: 1.0545990963383214, 0.6487052237543409, 0.9206871023965141, 1.103491339869281, 1.0438349019607844
12361000: 0.644822679738562, 0.17103265250544672, 0.20096354166666672, 0.5856977648420478, 0.8362391131156549: 0.448483268032: 0.6487052237543409, 0.9206871023965141, 1.103491339869281, 1.0438349019607844, 0.644822679738562
12391000: 0.17103265250544672, 0.20096354166666672, 0.5856977648420478, 0.8362391131156549, 0.5829917529353772: 0.55147304314: 0.9206871023965141, 1.103491339869281, 1.0438349019607844, 0.644822679738562, 0.17103265250544672
12421000: 0.20096354166666672, 0.5856977648420478, 0.8362391131156549, 0.5829917529353772, 0.633316608221601: 0.659561309779: 1.103491339869281, 1.0438349019607844, 0.644822679738562, 0.17103265250544672, 0.20096354166666672
12451000: 0.5856977648420478, 0.8362391131156549, 0.5829917529353772, 0.633316608221601, 1.1828137298249979: 0.808840301024: 1.0438349019607844, 0.644822679738562, 0.17103265250544672, 0.20096354166666672, 0.5856977648420478
12481000: 0.8362391131156549, 0.5829917529353772, 0.633316608221601, 1.1828137298249979, 1.377453937865582: 0.944144007212: 0.644822679738562, 0.17103265250544672, 0.20096354166666672, 0.5856977648420478, 0.8362391131156549
12511000: 0.5829917529353772, 0.633316608221601, 1.1828137298249979, 1.377453937865582, 0.9222569882837384: 1.02896031605: 0.17103265250544672, 0.20096354166666672, 0.5856977648420478, 0.8362391131156549, 0.5829917529353772
12541000: 0.633316608221601, 1.1828137298249979, 1.377453937865582, 0.9222569882837384, 0.49869598793241976: 0.995305160977: 0.20096354166666672, 0.5856977648420478, 0.8362391131156549, 0.5829917529353772, 0.633316608221601
12571000: 1.1828137298249979, 1.377453937865582, 0.9222569882837384, 0.49869598793241976, 0.6198895124768212: 0.85457410664: 0.5856977648420478, 0.8362391131156549, 0.5829917529353772, 0.633316608221601, 1.1828137298249979
