4561000: 3.312920201312905, 3.390631476849317, 2.5467553398871283, 2.0984050233305984, 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575: 2.82746254884: 0.8529629337703643, 0.7976177509955765, 0.8467535926182358, 1.3575358400486228, 2.749365377302231, 3.312920201312905, 3.390631476849317, 2.5467553398871283, 2.0984050233305984, 3.8130168977076084
4591000: 3.390631476849317, 2.5467553398871283, 2.0984050233305984, 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304: 2.35347096855: 0.7976177509955765, 0.8467535926182358, 1.3575358400486228, 2.749365377302231, 3.312920201312905, 3.390631476849317, 2.5467553398871283, 2.0984050233305984, 3.8130168977076084, 4.280206166361512
4621000: 2.5467553398871283, 2.0984050233305984, 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658: 2.11701955214: 0.8467535926182358, 1.3575358400486228, 2.749365377302231, 3.312920201312905, 3.390631476849317, 2.5467553398871283, 2.0984050233305984, 3.8130168977076084, 4.280206166361512, 3.186444435599962
4651000: 2.0984050233305984, 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275: 2.06067281266: 1.3575358400486228, 2.749365377302231, 3.312920201312905, 3.390631476849317, 2.5467553398871283, 2.0984050233305984, 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135
4681000: 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541: 1.86572088903: 2.749365377302231, 3.312920201312905, 3.390631476849317, 2.5467553398871283, 2.0984050233305984, 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737
4711000: 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992: 1.56365915182: 3.312920201312905, 3.390631476849317, 2.5467553398871283, 2.0984050233305984, 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575
4741000: 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592: 1.31419261151: 3.390631476849317, 2.5467553398871283, 2.0984050233305984, 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304
4771000: 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324: 1.12970881688: 2.5467553398871283, 2.0984050233305984, 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658
4801000: 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754: 1.0621168127: 2.0984050233305984, 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275
4831000: 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643: 1.18775724905: 3.8130168977076084, 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541
4861000: 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964: 1.4958454839: 4.280206166361512, 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992
4891000: 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916: 1.88493827155: 3.186444435599962, 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592
4921000: 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068: 2.11070713692: 2.2882406983827135, 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324
4951000: 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939: 1.95081433047: 2.277717667416737, 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754
4981000: 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456: 1.63448546557: 2.104703776427575, 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643
5011000: 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643: 1.29430091944: 1.9102482649257304, 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964
5041000: 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993: 0.890761193025: 2.0041873535509658, 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916
5071000: 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924: 0.696241486712: 2.0065070009746275, 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068
5101000: 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775: 0.858770672763: 1.302958049251541, 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939
5131000: 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648: 1.08083038521: 0.5943950903925992, 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456
5161000: 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281: 1.39236231734: 0.6629155633810592, 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643
5191000: 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083: 1.98283456768: 1.081768380402324, 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993
5221000: 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606: 2.5201688276: 1.6685469800795754, 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924
5251000: 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104: 2.65629003863: 1.9311602309965643, 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775
5281000: 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025: 2.6096117791: 2.13483626464964, 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648
5311000: 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478: 2.47983091802: 2.6083795016021916, 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281
5341000: 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315: 1.97922892333: 2.210612707282068, 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083
5371000: 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412: 1.2733895189: 0.8690829478267939, 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606
5401000: 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116: 0.836281417826: 0.34951590648266456, 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104
5431000: 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503: 0.646784125058: 0.4339135339827643, 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025
5461000: 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807: 0.775899731233: 0.5906808695530993, 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478
5491000: 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262: 1.29526049574: 1.2380141757150924, 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315
5521000: 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984: 1.87226361053: 1.6817288780793775, 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412
5551000: 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129: 2.4229140892: 1.4598144686990648, 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116
5581000: 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964: 3.12317093499: 1.991573194640281, 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503
5611000: 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854: 3.83607103734: 3.5430421212775083, 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807
5641000: 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335: 4.15832351315: 3.9246854753053606, 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262
5671000: 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158: 4.15448519249: 2.3623349332404104, 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984
5701000: 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721: 3.98231556073: 1.2264231710285025, 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129
5731000: 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069: 3.48980871046: 1.3426688892641478, 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964
5761000: 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266: 2.56905699475: 1.040032147823315, 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854
5791000: 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173: 1.80731971288: 0.3954884531590412, 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335
5821000: 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125: 1.617181503: 0.17679442785538116, 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158
5851000: 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977: 1.59586958546: 0.2789367071873503, 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721
5881000: 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477: 1.5224172647: 1.9882469201403807, 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069
5911000: 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037: 1.49830323251: 3.636835970355262, 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266
5941000: 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894: 1.40266894352: 3.2805040271304984, 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173
5971000: 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008: 1.22452582172: 2.930046821173129, 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125
6001000: 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676: 1.14266761613: 3.7802209361634964, 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977
6031000: 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783: 1.14618567101: 5.552747431859854, 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477
6061000: 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174: 1.15039063751: 5.2480983494328335, 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037
6091000: 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652: 1.23928944925: 3.2613124237983158, 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894
6121000: 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365: 1.31653962467: 2.069198662408721, 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008
6151000: 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757: 1.26730853944: 1.3176866847808069, 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676
6181000: 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158: 1.24261743006: 0.9489888533435266, 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783
6211000: 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329: 1.34013475609: 1.4394119400907173, 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174
6241000: 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745: 1.58314467239: 2.31062137435125, 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652
6271000: 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864: 1.79128021792: 1.9626390747417977, 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365
6301000: 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864, 1.7763676351768392: 1.88511522083: 0.9504250809623477, 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757
6331000: 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864, 1.7763676351768392, 1.275598719412803: 1.97132300302: 0.8284186923806037, 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158
6361000: 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864, 1.7763676351768392, 1.275598719412803, 2.1337218902968402: 2.13066135007: 0.9612404951644894, 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329
6391000: 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864, 1.7763676351768392, 1.275598719412803, 2.1337218902968402, 2.5557772831230774: 2.11765997963: 1.419905765370008, 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745
6421000: 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864, 1.7763676351768392, 1.275598719412803, 2.1337218902968402, 2.5557772831230774, 2.0120912100266914: 1.95071134761: 1.5533480467655676, 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864
6451000: 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864, 1.7763676351768392, 1.275598719412803, 2.1337218902968402, 2.5557772831230774, 2.0120912100266914, 1.5161940306141033: 1.89867662669: 0.9680153553832783, 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864, 1.7763676351768392
6481000: 1.337030155070329, 2.6207841353403745, 2.84683437011864, 1.7763676351768392, 1.275598719412803, 2.1337218902968402, 2.5557772831230774, 2.0120912100266914, 1.5161940306141033, 1.506123572984749: 1.94478159741: 0.8494435248799174, 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864, 1.7763676351768392, 1.275598719412803
6511000: 2.6207841353403745, 2.84683437011864, 1.7763676351768392, 1.275598719412803, 2.1337218902968402, 2.5557772831230774, 2.0120912100266914, 1.5161940306141033, 1.506123572984749, 1.4943239215686277: 1.81690200366: 1.405734553838652, 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864, 1.7763676351768392, 1.275598719412803, 2.1337218902968402
6541000: 2.84683437011864, 1.7763676351768392, 1.275598719412803, 2.1337218902968402, 2.5557772831230774, 2.0120912100266914, 1.5161940306141033, 1.506123572984749, 1.4943239215686277, 1.6509663180827887: 1.63593981066: 1.8061566424984365, 1.3071926206092757, 0.8445598084497158, 1.337030155070329, 2.6207841353403745, 2.84683437011864, 1.7763676351768392, 1.275598719412803, 2.1337218902968402, 2.5557772831230774
