7921000: 0.5501112527233115, 0.6178513616557734, 0.9257473638344222, 1.4665267320261437, 1.6129995860566453: 1.33509122731: 1.430532407407407, 2.6486755664488006, 1.6872358932461864, 0.5501112527233115, 0.6178513616557734
7951000: 0.6178513616557734, 0.9257473638344222, 1.4665267320261437, 1.6129995860566453, 1.0275633006535947: 1.36902987291: 2.6486755664488006, 1.6872358932461864, 0.5501112527233115, 0.6178513616557734, 0.9257473638344222
7981000: 0.9257473638344222, 1.4665267320261437, 1.6129995860566453, 1.0275633006535947, 1.2517592592592592: 1.29744071532: 1.6872358932461864, 0.5501112527233115, 0.6178513616557734, 0.9257473638344222, 1.4665267320261437
8011000: 1.4665267320261437, 1.6129995860566453, 1.0275633006535947, 1.2517592592592592, 1.0775623332063506: 1.11896163104: 0.5501112527233115, 0.6178513616557734, 0.9257473638344222, 1.4665267320261437, 1.6129995860566453
8041000: 1.6129995860566453, 1.0275633006535947, 1.2517592592592592, 1.0775623332063506, 0.8823872853425464: 1.07056962594: 0.6178513616557734, 0.9257473638344222, 1.4665267320261437, 1.6129995860566453, 1.0275633006535947
8071000: 1.0275633006535947, 1.2517592592592592, 1.0775623332063506, 0.8823872853425464, 0.7692693965806405: 0.90973967171: 0.9257473638344222, 1.4665267320261437, 1.6129995860566453, 1.0275633006535947, 1.2517592592592592
8101000: 1.2517592592592592, 1.0775623332063506, 0.8823872853425464, 0.7692693965806405, 0.15953703703703698: 0.603731239653: 1.4665267320261437, 1.6129995860566453, 1.0275633006535947, 1.2517592592592592, 1.0775623332063506
8131000: 1.0775623332063506, 0.8823872853425464, 0.7692693965806405, 0.15953703703703698, 0.45311955882352944: 0.46064199748: 1.6129995860566453, 1.0275633006535947, 1.2517592592592592, 1.0775623332063506, 0.8823872853425464
8161000: 0.8823872853425464, 0.7692693965806405, 0.15953703703703698, 0.45311955882352944, 0.7270308687363833: 0.446562488199: 1.0275633006535947, 1.2517592592592592, 1.0775623332063506, 0.8823872853425464, 0.7692693965806405
8191000: 0.7692693965806405, 0.15953703703703698, 0.45311955882352944, 0.7270308687363833, 1.6921057543572986: 0.957418727306: 1.2517592592592592, 1.0775623332063506, 0.8823872853425464, 0.7692693965806405, 0.15953703703703698
8221000: 0.15953703703703698, 0.45311955882352944, 0.7270308687363833, 1.6921057543572986, 2.384953703703703: 1.60136344227: 1.0775623332063506, 0.8823872853425464, 0.7692693965806405, 0.15953703703703698, 0.45311955882352944
8251000: 0.45311955882352944, 0.7270308687363833, 1.6921057543572986, 2.384953703703703, 1.2105555555555554: 1.76253833787: 0.8823872853425464, 0.7692693965806405, 0.15953703703703698, 0.45311955882352944, 0.7270308687363833
8281000: 0.7270308687363833, 1.6921057543572986, 2.384953703703703, 1.2105555555555554, 0.6640845588235292: 1.41986460603: 0.7692693965806405, 0.15953703703703698, 0.45311955882352944, 0.7270308687363833, 1.6921057543572986
8311000: 1.6921057543572986, 2.384953703703703, 1.2105555555555554, 0.6640845588235292, 0.6266977668845312: 0.833779293755: 0.15953703703703698, 0.45311955882352944, 0.7270308687363833, 1.6921057543572986, 2.384953703703703
8341000: 2.384953703703703, 1.2105555555555554, 0.6640845588235292, 0.6266977668845312, 0.36664214052287575: 0.552474822077: 0.45311955882352944, 0.7270308687363833, 1.6921057543572986, 2.384953703703703, 1.2105555555555554
8371000: 1.2105555555555554, 0.6640845588235292, 0.6266977668845312, 0.36664214052287575, 0.5512405228758172: 0.514860143428: 0.7270308687363833, 1.6921057543572986, 2.384953703703703, 1.2105555555555554, 0.6640845588235292
8401000: 0.6640845588235292, 0.6266977668845312, 0.36664214052287575, 0.5512405228758172, 0.814156034858388: 0.577346232752: 1.6921057543572986, 2.384953703703703, 1.2105555555555554, 0.6640845588235292, 0.6266977668845312
8431000: 0.6266977668845312, 0.36664214052287575, 0.5512405228758172, 0.814156034858388, 0.6444444444444443: 0.669947000726: 2.384953703703703, 1.2105555555555554, 0.6640845588235292, 0.6266977668845312, 0.36664214052287575
8461000: 0.36664214052287575, 0.5512405228758172, 0.814156034858388, 0.6444444444444443, 1.5029629629629635: 0.987187814089: 1.2105555555555554, 0.6640845588235292, 0.6266977668845312, 0.36664214052287575, 0.5512405228758172
8491000: 0.5512405228758172, 0.814156034858388, 0.6444444444444443, 1.5029629629629635, 3.470848517760618: 1.87275197506: 0.6640845588235292, 0.6266977668845312, 0.36664214052287575, 0.5512405228758172, 0.814156034858388
8521000: 0.814156034858388, 0.6444444444444443, 1.5029629629629635, 3.470848517760618, 2.9381074510918084: 2.63730631061: 0.6266977668845312, 0.36664214052287575, 0.5512405228758172, 0.814156034858388, 0.6444444444444443
8551000: 0.6444444444444443, 1.5029629629629635, 3.470848517760618, 2.9381074510918084, 1.174481155553412: 2.5278123748: 0.36664214052287575, 0.5512405228758172, 0.814156034858388, 0.6444444444444443, 1.5029629629629635
8581000: 1.5029629629629635, 3.470848517760618, 2.9381074510918084, 1.174481155553412, 0.668888888888889: 1.59382583184: 0.5512405228758172, 0.814156034858388, 0.6444444444444443, 1.5029629629629635, 3.470848517760618
8611000: 3.470848517760618, 2.9381074510918084, 1.174481155553412, 0.668888888888889, 0.6450925925925924: 0.829487545678: 0.814156034858388, 0.6444444444444443, 1.5029629629629635, 3.470848517760618, 2.9381074510918084
8641000: 2.9381074510918084, 1.174481155553412, 0.668888888888889, 0.6450925925925924, 0.8079880263560515: 0.707323169279: 0.6444444444444443, 1.5029629629629635, 3.470848517760618, 2.9381074510918084, 1.174481155553412
8671000: 1.174481155553412, 0.668888888888889, 0.6450925925925924, 0.8079880263560515, 1.2699407291055052: 0.907673782685: 1.5029629629629635, 3.470848517760618, 2.9381074510918084, 1.174481155553412, 0.668888888888889
8701000: 0.668888888888889, 0.6450925925925924, 0.8079880263560515, 1.2699407291055052, 1.0690428607015234: 1.04899053872: 3.470848517760618, 2.9381074510918084, 1.174481155553412, 0.668888888888889, 0.6450925925925924
8731000: 0.6450925925925924, 0.8079880263560515, 1.2699407291055052, 1.0690428607015234, 0.4414420098039216: 0.926808533204: 2.9381074510918084, 1.174481155553412, 0.668888888888889, 0.6450925925925924, 0.8079880263560515
8761000: 0.8079880263560515, 1.2699407291055052, 1.0690428607015234, 0.4414420098039216, 0.9257407407407405: 0.812075203749: 1.174481155553412, 0.668888888888889, 0.6450925925925924, 0.8079880263560515, 1.2699407291055052
8791000: 1.2699407291055052, 1.0690428607015234, 0.4414420098039216, 0.9257407407407405, 1.0494444444444444: 0.80554239833: 0.668888888888889, 0.6450925925925924, 0.8079880263560515, 1.2699407291055052, 1.0690428607015234
8821000: 1.0690428607015234, 0.4414420098039216, 0.9257407407407405, 1.0494444444444444, 0.38870370370370366: 0.787962962963: 0.6450925925925924, 0.8079880263560515, 1.2699407291055052, 1.0690428607015234, 0.4414420098039216
8851000: 0.4414420098039216, 0.9257407407407405, 1.0494444444444444, 0.38870370370370366, 0.8636909957435158: 0.767279714631: 0.8079880263560515, 1.2699407291055052, 1.0690428607015234, 0.4414420098039216, 0.9257407407407405
8881000: 0.9257407407407405, 1.0494444444444444, 0.38870370370370366, 0.8636909957435158, 1.5278862481997277: 0.926760315882: 1.2699407291055052, 1.0690428607015234, 0.4414420098039216, 0.9257407407407405, 1.0494444444444444
8911000: 1.0494444444444444, 0.38870370370370366, 0.8636909957435158, 1.5278862481997277, 1.1405843078140654: 1.17738718392: 1.0690428607015234, 0.4414420098039216, 0.9257407407407405, 1.0494444444444444, 0.38870370370370366
8941000: 0.38870370370370366, 0.8636909957435158, 1.5278862481997277, 1.1405843078140654, 1.0542348995844333: 1.24090181853: 0.4414420098039216, 0.9257407407407405, 1.0494444444444444, 0.38870370370370366, 0.8636909957435158
8971000: 0.8636909957435158, 1.5278862481997277, 1.1405843078140654, 1.0542348995844333, 1.0917903594771239: 1.09553652229: 0.9257407407407405, 1.0494444444444444, 0.38870370370370366, 0.8636909957435158, 1.5278862481997277
9001000: 1.5278862481997277, 1.1405843078140654, 1.0542348995844333, 1.0917903594771239, 0.5653980172936427: 0.903807758785: 1.0494444444444444, 0.38870370370370366, 0.8636909957435158, 1.5278862481997277, 1.1405843078140654
9031000: 1.1405843078140654, 1.0542348995844333, 1.0917903594771239, 0.5653980172936427, 0.4435381071340394: 0.700242161302: 0.38870370370370366, 0.8636909957435158, 1.5278862481997277, 1.1405843078140654, 1.0542348995844333
9061000: 1.0542348995844333, 1.0917903594771239, 0.5653980172936427, 0.4435381071340394, 0.5083419798186104: 0.505759368082: 0.8636909957435158, 1.5278862481997277, 1.1405843078140654, 1.0542348995844333, 1.0917903594771239
9091000: 1.0917903594771239, 0.5653980172936427, 0.4435381071340394, 0.5083419798186104, 0.20459070806100219: 0.385490265005: 1.5278862481997277, 1.1405843078140654, 1.0542348995844333, 1.0917903594771239, 0.5653980172936427
9121000: 0.5653980172936427, 0.4435381071340394, 0.5083419798186104, 0.20459070806100219, 0.20814941665496958: 0.307027368178: 1.1405843078140654, 1.0542348995844333, 1.0917903594771239, 0.5653980172936427, 0.4435381071340394
9151000: 0.4435381071340394, 0.5083419798186104, 0.20459070806100219, 0.20814941665496958, 0.8484133335141306: 0.420384486077: 1.0542348995844333, 1.0917903594771239, 0.5653980172936427, 0.4435381071340394, 0.5083419798186104
9181000: 0.5083419798186104, 0.20459070806100219, 0.20814941665496958, 0.8484133335141306, 1.0131793774273106: 0.689914042532: 1.0917903594771239, 0.5653980172936427, 0.4435381071340394, 0.5083419798186104, 0.20459070806100219
9211000: 0.20459070806100219, 0.20814941665496958, 0.8484133335141306, 1.0131793774273106, 0.8365105929531088: 0.899367767965: 0.5653980172936427, 0.4435381071340394, 0.5083419798186104, 0.20459070806100219, 0.20814941665496958
9241000: 0.20814941665496958, 0.8484133335141306, 1.0131793774273106, 0.8365105929531088, 1.13192898439338: 0.993872984925: 0.4435381071340394, 0.5083419798186104, 0.20459070806100219, 0.20814941665496958, 0.8484133335141306
9271000: 0.8484133335141306, 1.0131793774273106, 0.8365105929531088, 1.13192898439338, 2.022039357287051: 1.33015964488: 0.5083419798186104, 0.20459070806100219, 0.20814941665496958, 0.8484133335141306, 1.0131793774273106
9301000: 1.0131793774273106, 0.8365105929531088, 1.13192898439338, 2.022039357287051, 1.9069939566763598: 1.68698743279: 0.20459070806100219, 0.20814941665496958, 0.8484133335141306, 1.0131793774273106, 0.8365105929531088
9331000: 0.8365105929531088, 1.13192898439338, 2.022039357287051, 1.9069939566763598, 0.6532421551014335: 1.52742515635: 0.20814941665496958, 0.8484133335141306, 1.0131793774273106, 0.8365105929531088, 1.13192898439338
9361000: 1.13192898439338, 2.022039357287051, 1.9069939566763598, 0.6532421551014335, 0.6670043845315905: 1.0757468321: 0.8484133335141306, 1.0131793774273106, 0.8365105929531088, 1.13192898439338, 2.022039357287051
9391000: 2.022039357287051, 1.9069939566763598, 0.6532421551014335, 0.6670043845315905, 1.1963020152505448: 0.838849518295: 1.0131793774273106, 0.8365105929531088, 1.13192898439338, 2.022039357287051, 1.9069939566763598
9421000: 1.9069939566763598, 0.6532421551014335, 0.6670043845315905, 1.1963020152505448, 0.9993439270152504: 0.954216775599: 0.8365105929531088, 1.13192898439338, 2.022039357287051, 1.9069939566763598, 0.6532421551014335
9451000: 0.6532421551014335, 0.6670043845315905, 1.1963020152505448, 0.9993439270152504, 0.6411111111111112: 0.945585684459: 1.13192898439338, 2.022039357287051, 1.9069939566763598, 0.6532421551014335, 0.6670043845315905
9481000: 0.6670043845315905, 1.1963020152505448, 0.9993439270152504, 0.6411111111111112, 0.8652542047930284: 0.835236414306: 2.022039357287051, 1.9069939566763598, 0.6532421551014335, 0.6670043845315905, 1.1963020152505448
9511000: 1.1963020152505448, 0.9993439270152504, 0.6411111111111112, 0.8652542047930284, 0.8826294117647058: 0.79633157589: 1.9069939566763598, 0.6532421551014335, 0.6670043845315905, 1.1963020152505448, 0.9993439270152504
9541000: 0.9993439270152504, 0.6411111111111112, 0.8652542047930284, 0.8826294117647058, 0.6542270588235294: 0.80070355846: 0.6532421551014335, 0.6670043845315905, 1.1963020152505448, 0.9993439270152504, 0.6411111111111112
9571000: 0.6411111111111112, 0.8652542047930284, 0.8826294117647058, 0.6542270588235294, 0.6616666666666668: 0.732841045752: 0.6670043845315905, 1.1963020152505448, 0.9993439270152504, 0.6411111111111112, 0.8652542047930284
9601000: 0.8652542047930284, 0.8826294117647058, 0.6542270588235294, 0.6616666666666668, 0.5273871969932751: 0.614426974161: 1.1963020152505448, 0.9993439270152504, 0.6411111111111112, 0.8652542047930284, 0.8826294117647058
9631000: 0.8826294117647058, 0.6542270588235294, 0.6616666666666668, 0.5273871969932751, 0.5636979293850145: 0.584250597682: 0.9993439270152504, 0.6411111111111112, 0.8652542047930284, 0.8826294117647058, 0.6542270588235294
9661000: 0.6542270588235294, 0.6616666666666668, 0.5273871969932751, 0.5636979293850145, 0.758872795223344: 0.616652640534: 0.6411111111111112, 0.8652542047930284, 0.8826294117647058, 0.6542270588235294, 0.6616666666666668
9691000: 0.6616666666666668, 0.5273871969932751, 0.5636979293850145, 0.758872795223344, 0.8384191273378729: 0.720329950649: 0.8652542047930284, 0.8826294117647058, 0.6542270588235294, 0.6616666666666668, 0.5273871969932751
9721000: 0.5273871969932751, 0.5636979293850145, 0.758872795223344, 0.8384191273378729, 0.6216068705288952: 0.73963293103: 0.8826294117647058, 0.6542270588235294, 0.6616666666666668, 0.5273871969932751, 0.5636979293850145
9751000: 0.5636979293850145, 0.758872795223344, 0.8384191273378729, 0.6216068705288952, 0.37410108156730437: 0.611375693145: 0.6542270588235294, 0.6616666666666668, 0.5273871969932751, 0.5636979293850145, 0.758872795223344
9781000: 0.758872795223344, 0.8384191273378729, 0.6216068705288952, 0.37410108156730437, 0.68700931666654: 0.560905756254: 0.6616666666666668, 0.5273871969932751, 0.5636979293850145, 0.758872795223344, 0.8384191273378729
9811000: 0.8384191273378729, 0.6216068705288952, 0.37410108156730437, 0.68700931666654, 0.5421529394261476: 0.534421112553: 0.5273871969932751, 0.5636979293850145, 0.758872795223344, 0.8384191273378729, 0.6216068705288952
9841000: 0.6216068705288952, 0.37410108156730437, 0.68700931666654, 0.5421529394261476, 0.7281815999680725: 0.65244795202: 0.5636979293850145, 0.758872795223344, 0.8384191273378729, 0.6216068705288952, 0.37410108156730437
9871000: 0.37410108156730437, 0.68700931666654, 0.5421529394261476, 0.7281815999680725, 1.7047037319915366: 0.991679423795: 0.758872795223344, 0.8384191273378729, 0.6216068705288952, 0.37410108156730437, 0.68700931666654
9901000: 0.68700931666654, 0.5421529394261476, 0.7281815999680725, 1.7047037319915366, 1.2161521660613948: 1.21634583267: 0.8384191273378729, 0.6216068705288952, 0.37410108156730437, 0.68700931666654, 0.5421529394261476
9931000: 0.5421529394261476, 0.7281815999680725, 1.7047037319915366, 1.2161521660613948, 0.27912077477867103: 1.06665889094: 0.6216068705288952, 0.37410108156730437, 0.68700931666654, 0.5421529394261476, 0.7281815999680725
9961000: 0.7281815999680725, 1.7047037319915366, 1.2161521660613948, 0.27912077477867103, 0.7210960830693879: 0.738789674636: 0.37410108156730437, 0.68700931666654, 0.5421529394261476, 0.7281815999680725, 1.7047037319915366
9991000: 1.7047037319915366, 1.2161521660613948, 0.27912077477867103, 0.7210960830693879, 1.8900985546265094: 0.963438470825: 0.68700931666654, 0.5421529394261476, 0.7281815999680725, 1.7047037319915366, 1.2161521660613948
10021000: 1.2161521660613948, 0.27912077477867103, 0.7210960830693879, 1.8900985546265094, 1.5570626831217542: 1.38941910694: 0.5421529394261476, 0.7281815999680725, 1.7047037319915366, 1.2161521660613948, 0.27912077477867103
10051000: 0.27912077477867103, 0.7210960830693879, 1.8900985546265094, 1.5570626831217542, 0.7382052405573579: 1.39512215944: 0.7281815999680725, 1.7047037319915366, 1.2161521660613948, 0.27912077477867103, 0.7210960830693879
10081000: 0.7210960830693879, 1.8900985546265094, 1.5570626831217542, 0.7382052405573579, 0.5531747334315097: 0.949480885704: 1.7047037319915366, 1.2161521660613948, 0.27912077477867103, 0.7210960830693879, 1.8900985546265094
10111000: 1.8900985546265094, 1.5570626831217542, 0.7382052405573579, 0.5531747334315097, 0.17040303280706035: 0.487261002265: 1.2161521660613948, 0.27912077477867103, 0.7210960830693879, 1.8900985546265094, 1.5570626831217542
10141000: 1.5570626831217542, 0.7382052405573579, 0.5531747334315097, 0.17040303280706035, 0.5776676067034874: 0.433748457647: 0.27912077477867103, 0.7210960830693879, 1.8900985546265094, 1.5570626831217542, 0.7382052405573579
10171000: 0.7382052405573579, 0.5531747334315097, 0.17040303280706035, 0.5776676067034874, 0.7458807714374248: 0.497983803649: 0.7210960830693879, 1.8900985546265094, 1.5570626831217542, 0.7382052405573579, 0.5531747334315097
10201000: 0.5531747334315097, 0.17040303280706035, 0.5776676067034874, 0.7458807714374248, 0.3179263034283094: 0.54715822719: 1.8900985546265094, 1.5570626831217542, 0.7382052405573579, 0.5531747334315097, 0.17040303280706035
10231000: 0.17040303280706035, 0.5776676067034874, 0.7458807714374248, 0.3179263034283094, 0.21308987864594747: 0.425632317837: 1.5570626831217542, 0.7382052405573579, 0.5531747334315097, 0.17040303280706035, 0.5776676067034874
10261000: 0.5776676067034874, 0.7458807714374248, 0.3179263034283094, 0.21308987864594747, 0.24308755921672767: 0.25803458043: 0.7382052405573579, 0.5531747334315097, 0.17040303280706035, 0.5776676067034874, 0.7458807714374248
10291000: 0.7458807714374248, 0.3179263034283094, 0.21308987864594747, 0.24308755921672767, 0.3067592592592592: 0.254312232374: 0.5531747334315097, 0.17040303280706035, 0.5776676067034874, 0.7458807714374248, 0.3179263034283094
10321000: 0.3179263034283094, 0.21308987864594747, 0.24308755921672767, 0.3067592592592592, 0.5394444444444445: 0.36309708764: 0.17040303280706035, 0.5776676067034874, 0.7458807714374248, 0.3179263034283094, 0.21308987864594747
10351000: 0.21308987864594747, 0.24308755921672767, 0.3067592592592592, 0.5394444444444445, 0.7873148148148146: 0.54450617284: 0.5776676067034874, 0.7458807714374248, 0.3179263034283094, 0.21308987864594747, 0.24308755921672767
10381000: 0.24308755921672767, 0.3067592592592592, 0.5394444444444445, 0.7873148148148146, 0.6109939923747277: 0.645917750545: 0.7458807714374248, 0.3179263034283094, 0.21308987864594747, 0.24308755921672767, 0.3067592592592592
10411000: 0.3067592592592592, 0.5394444444444445, 0.7873148148148146, 0.6109939923747277, 0.3815125816993464: 0.593273796296: 0.3179263034283094, 0.21308987864594747, 0.24308755921672767, 0.3067592592592592, 0.5394444444444445
10441000: 0.5394444444444445, 0.7873148148148146, 0.6109939923747277, 0.3815125816993464, 0.541444515250545: 0.511317029775: 0.21308987864594747, 0.24308755921672767, 0.3067592592592592, 0.5394444444444445, 0.7873148148148146
10471000: 0.7873148148148146, 0.6109939923747277, 0.3815125816993464, 0.541444515250545, 0.4364814814814816: 0.45314619281: 0.24308755921672767, 0.3067592592592592, 0.5394444444444445, 0.7873148148148146, 0.6109939923747277
10501000: 0.6109939923747277, 0.3815125816993464, 0.541444515250545, 0.4364814814814816, 0.6787602832244006: 0.552228759985: 0.3067592592592592, 0.5394444444444445, 0.7873148148148146, 0.6109939923747277, 0.3815125816993464
10531000: 0.3815125816993464, 0.541444515250545, 0.4364814814814816, 0.6787602832244006, 0.684952450980392: 0.600064738562: 0.5394444444444445, 0.7873148148148146, 0.6109939923747277, 0.3815125816993464, 0.541444515250545
10561000: 0.541444515250545, 0.4364814814814816, 0.6787602832244006, 0.684952450980392, 0.2622307392904298: 0.541981157832: 0.7873148148148146, 0.6109939923747277, 0.3815125816993464, 0.541444515250545, 0.4364814814814816
10591000: 0.4364814814814816, 0.6787602832244006, 0.684952450980392, 0.2622307392904298, 1.2837120213178053: 0.743631737196: 0.6109939923747277, 0.3815125816993464, 0.541444515250545, 0.4364814814814816, 0.6787602832244006
10621000: 0.6787602832244006, 0.684952450980392, 0.2622307392904298, 1.2837120213178053, 1.7574046101300502: 1.10111579025: 0.3815125816993464, 0.541444515250545, 0.4364814814814816, 0.6787602832244006, 0.684952450980392
10651000: 0.684952450980392, 0.2622307392904298, 1.2837120213178053, 1.7574046101300502, 0.9954209592313458: 1.34551253023: 0.541444515250545, 0.4364814814814816, 0.6787602832244006, 0.684952450980392, 0.2622307392904298
10681000: 0.2622307392904298, 1.2837120213178053, 1.7574046101300502, 0.9954209592313458, 0.7043047310146148: 1.15237676679: 0.4364814814814816, 0.6787602832244006, 0.684952450980392, 0.2622307392904298, 1.2837120213178053
10711000: 1.2837120213178053, 1.7574046101300502, 0.9954209592313458, 0.7043047310146148, 0.39378111525329806: 0.697835601833: 0.6787602832244006, 0.684952450980392, 0.2622307392904298, 1.2837120213178053, 1.7574046101300502
10741000: 1.7574046101300502, 0.9954209592313458, 0.7043047310146148, 0.39378111525329806, 0.39063067893520714: 0.496238841734: 0.684952450980392, 0.2622307392904298, 1.2837120213178053, 1.7574046101300502, 0.9954209592313458
10771000: 0.9954209592313458, 0.7043047310146148, 0.39378111525329806, 0.39063067893520714, 0.8204532235179606: 0.534955005902: 0.2622307392904298, 1.2837120213178053, 1.7574046101300502, 0.9954209592313458, 0.7043047310146148
10801000: 0.7043047310146148, 0.39378111525329806, 0.39063067893520714, 0.8204532235179606, 0.5113250404307264: 0.574136314295: 1.2837120213178053, 1.7574046101300502, 0.9954209592313458, 0.7043047310146148, 0.39378111525329806
10831000: 0.39378111525329806, 0.39063067893520714, 0.8204532235179606, 0.5113250404307264, 0.762771477305434: 0.698183247085: 1.7574046101300502, 0.9954209592313458, 0.7043047310146148, 0.39378111525329806, 0.39063067893520714
10861000: 0.39063067893520714, 0.8204532235179606, 0.5113250404307264, 0.762771477305434, 1.442396875823024: 0.905497797853: 0.9954209592313458, 0.7043047310146148, 0.39378111525329806, 0.39063067893520714, 0.8204532235179606
10891000: 0.8204532235179606, 0.5113250404307264, 0.762771477305434, 1.442396875823024, 0.8600881881009418: 1.02175218041: 0.7043047310146148, 0.39378111525329806, 0.39063067893520714, 0.8204532235179606, 0.5113250404307264
10921000: 0.5113250404307264, 0.762771477305434, 1.442396875823024, 0.8600881881009418, 0.6104227731550207: 0.970969279026: 0.39378111525329806, 0.39063067893520714, 0.8204532235179606, 0.5113250404307264, 0.762771477305434
10951000: 0.762771477305434, 1.442396875823024, 0.8600881881009418, 0.6104227731550207, 1.0000925925925928: 0.82353451795: 0.39063067893520714, 0.8204532235179606, 0.5113250404307264, 0.762771477305434, 1.442396875823024
10981000: 1.442396875823024, 0.8600881881009418, 0.6104227731550207, 1.0000925925925928, 0.8993518518518518: 0.836622405866: 0.8204532235179606, 0.5113250404307264, 0.762771477305434, 1.442396875823024, 0.8600881881009418
11011000: 0.8600881881009418, 0.6104227731550207, 1.0000925925925928, 0.8993518518518518, 0.8310185185185187: 0.910154320988: 0.5113250404307264, 0.762771477305434, 1.442396875823024, 0.8600881881009418, 0.6104227731550207
11041000: 0.6104227731550207, 1.0000925925925928, 0.8993518518518518, 0.8310185185185187, 0.9850925925925924: 0.905154320988: 0.762771477305434, 1.442396875823024, 0.8600881881009418, 0.6104227731550207, 1.0000925925925928
11071000: 1.0000925925925928, 0.8993518518518518, 0.8310185185185187, 0.9850925925925924, 0.8001471057872929: 0.872086072299: 1.442396875823024, 0.8600881881009418, 0.6104227731550207, 1.0000925925925928, 0.8993518518518518
11101000: 0.8993518518518518, 0.8310185185185187, 0.9850925925925924, 0.8001471057872929, 0.5102124988099626: 0.765150732397: 0.8600881881009418, 0.6104227731550207, 1.0000925925925928, 0.8993518518518518, 0.8310185185185187
11131000: 0.8310185185185187, 0.9850925925925924, 0.8001471057872929, 0.5102124988099626, 0.79293576339304: 0.701098455997: 0.6104227731550207, 1.0000925925925928, 0.8993518518518518, 0.8310185185185187, 0.9850925925925924
11161000: 0.9850925925925924, 0.8001471057872929, 0.5102124988099626, 0.79293576339304, 1.257922636165577: 0.853690299456: 1.0000925925925928, 0.8993518518518518, 0.8310185185185187, 0.9850925925925924, 0.8001471057872929
11191000: 0.8001471057872929, 0.5102124988099626, 0.79293576339304, 1.257922636165577, 0.8720554506513144: 0.974304616737: 0.8993518518518518, 0.8310185185185187, 0.9850925925925924, 0.8001471057872929, 0.5102124988099626
11221000: 0.5102124988099626, 0.79293576339304, 1.257922636165577, 0.8720554506513144, 0.3802902288509799: 0.836756105223: 0.8310185185185187, 0.9850925925925924, 0.8001471057872929, 0.5102124988099626, 0.79293576339304
11251000: 0.79293576339304, 1.257922636165577, 0.8720554506513144, 0.3802902288509799, 0.6087480516201452: 0.620364577041: 0.9850925925925924, 0.8001471057872929, 0.5102124988099626, 0.79293576339304, 1.257922636165577
11281000: 1.257922636165577, 0.8720554506513144, 0.3802902288509799, 0.6087480516201452, 0.45938295206971674: 0.482807077514: 0.8001471057872929, 0.5102124988099626, 0.79293576339304, 1.257922636165577, 0.8720554506513144
11311000: 0.8720554506513144, 0.3802902288509799, 0.6087480516201452, 0.45938295206971674, 0.562255277777778: 0.543462093823: 0.5102124988099626, 0.79293576339304, 1.257922636165577, 0.8720554506513144, 0.3802902288509799
11341000: 0.3802902288509799, 0.6087480516201452, 0.45938295206971674, 0.562255277777778, 0.6955555555555558: 0.572397928468: 0.79293576339304, 1.257922636165577, 0.8720554506513144, 0.3802902288509799, 0.6087480516201452
11371000: 0.6087480516201452, 0.45938295206971674, 0.562255277777778, 0.6955555555555558, 0.21018518518518522: 0.489332006173: 1.257922636165577, 0.8720554506513144, 0.3802902288509799, 0.6087480516201452, 0.45938295206971674
11401000: 0.45938295206971674, 0.562255277777778, 0.6955555555555558, 0.21018518518518522, 0.2244444444444444: 0.376728395062: 0.8720554506513144, 0.3802902288509799, 0.6087480516201452, 0.45938295206971674, 0.562255277777778
11431000: 0.562255277777778, 0.6955555555555558, 0.21018518518518522, 0.2244444444444444, 0.4305555555555554: 0.288395061728: 0.3802902288509799, 0.6087480516201452, 0.45938295206971674, 0.562255277777778, 0.6955555555555558
11461000: 0.6955555555555558, 0.21018518518518522, 0.2244444444444444, 0.4305555555555554, 0.2261111111111111: 0.293703703704: 0.6087480516201452, 0.45938295206971674, 0.562255277777778, 0.6955555555555558, 0.21018518518518522
11491000: 0.21018518518518522, 0.2244444444444444, 0.4305555555555554, 0.2261111111111111, 0.21764924557840676: 0.291438637415: 0.45938295206971674, 0.562255277777778, 0.6955555555555558, 0.21018518518518522, 0.2244444444444444
11521000: 0.2244444444444444, 0.4305555555555554, 0.2261111111111111, 0.21764924557840676, 0.29253071217306953: 0.245430356288: 0.562255277777778, 0.6955555555555558, 0.21018518518518522, 0.2244444444444444, 0.4305555555555554
11551000: 0.4305555555555554, 0.2261111111111111, 0.21764924557840676, 0.29253071217306953, 0.461005651968098: 0.323728536573: 0.6955555555555558, 0.21018518518518522, 0.2244444444444444, 0.4305555555555554, 0.2261111111111111
11581000: 0.2261111111111111, 0.21764924557840676, 0.29253071217306953, 0.461005651968098, 0.4010279747632878: 0.384854779635: 0.21018518518518522, 0.2244444444444444, 0.4305555555555554, 0.2261111111111111, 0.21764924557840676
11611000: 0.21764924557840676, 0.29253071217306953, 0.461005651968098, 0.4010279747632878, 0.2399291981498586: 0.367320941627: 0.2244444444444444, 0.4305555555555554, 0.2261111111111111, 0.21764924557840676, 0.29253071217306953
11641000: 0.29253071217306953, 0.461005651968098, 0.4010279747632878, 0.2399291981498586, 0.41246498837974477: 0.351140720431: 0.4305555555555554, 0.2261111111111111, 0.21764924557840676, 0.29253071217306953, 0.461005651968098
11671000: 0.461005651968098, 0.4010279747632878, 0.2399291981498586, 0.41246498837974477, 0.31155988341456137: 0.321318023315: 0.2261111111111111, 0.21764924557840676, 0.29253071217306953, 0.461005651968098, 0.4010279747632878
