7951000: 0.6178513616557734, 0.9257473638344222, 1.4665267320261437, 1.6129995860566453, 1.0275633006535947: 1.25820924564: 1.430532407407407, 2.6486755664488006, 1.6872358932461864, 0.5501112527233115, 0.6178513616557734
7981000: 0.9257473638344222, 1.4665267320261437, 1.6129995860566453, 1.0275633006535947, 1.2517592592592592: 1.3397122195: 2.6486755664488006, 1.6872358932461864, 0.5501112527233115, 0.6178513616557734, 0.9257473638344222
8011000: 1.4665267320261437, 1.6129995860566453, 1.0275633006535947, 1.2517592592592592, 1.0775623332063506: 1.24247111979: 1.6872358932461864, 0.5501112527233115, 0.6178513616557734, 0.9257473638344222, 1.4665267320261437
8041000: 1.6129995860566453, 1.0275633006535947, 1.2517592592592592, 1.0775623332063506, 0.8823872853425464: 1.05981804462: 0.5501112527233115, 0.6178513616557734, 0.9257473638344222, 1.4665267320261437, 1.6129995860566453
8071000: 1.0275633006535947, 1.2517592592592592, 1.0775623332063506, 0.8823872853425464, 0.7692693965806405: 0.995244568597: 0.6178513616557734, 0.9257473638344222, 1.4665267320261437, 1.6129995860566453, 1.0275633006535947
8101000: 1.2517592592592592, 1.0775623332063506, 0.8823872853425464, 0.7692693965806405, 0.15953703703703698: 0.722189013042: 0.9257473638344222, 1.4665267320261437, 1.6129995860566453, 1.0275633006535947, 1.2517592592592592
8131000: 1.0775623332063506, 0.8823872853425464, 0.7692693965806405, 0.15953703703703698, 0.45311955882352944: 0.566078319446: 1.4665267320261437, 1.6129995860566453, 1.0275633006535947, 1.2517592592592592, 1.0775623332063506
8161000: 0.8823872853425464, 0.7692693965806405, 0.15953703703703698, 0.45311955882352944, 0.7270308687363833: 0.527239215294: 1.6129995860566453, 1.0275633006535947, 1.2517592592592592, 1.0775623332063506, 0.8823872853425464
8191000: 0.7692693965806405, 0.15953703703703698, 0.45311955882352944, 0.7270308687363833, 1.6921057543572986: 0.757948304739: 1.0275633006535947, 1.2517592592592592, 1.0775623332063506, 0.8823872853425464, 0.7692693965806405
8221000: 0.15953703703703698, 0.45311955882352944, 0.7270308687363833, 1.6921057543572986, 2.384953703703703: 1.31430247141: 1.2517592592592592, 1.0775623332063506, 0.8823872853425464, 0.7692693965806405, 0.15953703703703698
8251000: 0.45311955882352944, 0.7270308687363833, 1.6921057543572986, 2.384953703703703, 1.2105555555555554: 1.50366147059: 1.0775623332063506, 0.8823872853425464, 0.7692693965806405, 0.15953703703703698, 0.45311955882352944
8281000: 0.7270308687363833, 1.6921057543572986, 2.384953703703703, 1.2105555555555554, 0.6640845588235292: 1.48792489311: 0.8823872853425464, 0.7692693965806405, 0.15953703703703698, 0.45311955882352944, 0.7270308687363833
8311000: 1.6921057543572986, 2.384953703703703, 1.2105555555555554, 0.6640845588235292, 0.6266977668845312: 1.22157289624: 0.7692693965806405, 0.15953703703703698, 0.45311955882352944, 0.7270308687363833, 1.6921057543572986
8341000: 2.384953703703703, 1.2105555555555554, 0.6640845588235292, 0.6266977668845312, 0.36664214052287575: 0.716995005447: 0.15953703703703698, 0.45311955882352944, 0.7270308687363833, 1.6921057543572986, 2.384953703703703
8371000: 1.2105555555555554, 0.6640845588235292, 0.6266977668845312, 0.36664214052287575, 0.5512405228758172: 0.552166247277: 0.45311955882352944, 0.7270308687363833, 1.6921057543572986, 2.384953703703703, 1.2105555555555554
8401000: 0.6640845588235292, 0.6266977668845312, 0.36664214052287575, 0.5512405228758172, 0.814156034858388: 0.589684116285: 0.7270308687363833, 1.6921057543572986, 2.384953703703703, 1.2105555555555554, 0.6640845588235292
8431000: 0.6266977668845312, 0.36664214052287575, 0.5512405228758172, 0.814156034858388, 0.6444444444444443: 0.594120785675: 1.6921057543572986, 2.384953703703703, 1.2105555555555554, 0.6640845588235292, 0.6266977668845312
8461000: 0.36664214052287575, 0.5512405228758172, 0.814156034858388, 0.6444444444444443, 1.5029629629629635: 0.878200991285: 2.384953703703703, 1.2105555555555554, 0.6640845588235292, 0.6266977668845312, 0.36664214052287575
8491000: 0.5512405228758172, 0.814156034858388, 0.6444444444444443, 1.5029629629629635, 3.470848517760618: 1.60810299001: 1.2105555555555554, 0.6640845588235292, 0.6266977668845312, 0.36664214052287575, 0.5512405228758172
8521000: 0.814156034858388, 0.6444444444444443, 1.5029629629629635, 3.470848517760618, 2.9381074510918084: 2.13909084406: 0.6640845588235292, 0.6266977668845312, 0.36664214052287575, 0.5512405228758172, 0.814156034858388
8551000: 0.6444444444444443, 1.5029629629629635, 3.470848517760618, 2.9381074510918084, 1.174481155553412: 2.27160002184: 0.6266977668845312, 0.36664214052287575, 0.5512405228758172, 0.814156034858388, 0.6444444444444443
8581000: 1.5029629629629635, 3.470848517760618, 2.9381074510918084, 1.174481155553412, 0.668888888888889: 2.06308150332: 0.36664214052287575, 0.5512405228758172, 0.814156034858388, 0.6444444444444443, 1.5029629629629635
8611000: 3.470848517760618, 2.9381074510918084, 1.174481155553412, 0.668888888888889, 0.6450925925925924: 1.35664252203: 0.5512405228758172, 0.814156034858388, 0.6444444444444443, 1.5029629629629635, 3.470848517760618
8641000: 2.9381074510918084, 1.174481155553412, 0.668888888888889, 0.6450925925925924, 0.8079880263560515: 0.824112665848: 0.814156034858388, 0.6444444444444443, 1.5029629629629635, 3.470848517760618, 2.9381074510918084
8671000: 1.174481155553412, 0.668888888888889, 0.6450925925925924, 0.8079880263560515, 1.2699407291055052: 0.847977559236: 0.6444444444444443, 1.5029629629629635, 3.470848517760618, 2.9381074510918084, 1.174481155553412
8701000: 0.668888888888889, 0.6450925925925924, 0.8079880263560515, 1.2699407291055052, 1.0690428607015234: 0.948016052189: 1.5029629629629635, 3.470848517760618, 2.9381074510918084, 1.174481155553412, 0.668888888888889
8731000: 0.6450925925925924, 0.8079880263560515, 1.2699407291055052, 1.0690428607015234, 0.4414420098039216: 0.897103406492: 3.470848517760618, 2.9381074510918084, 1.174481155553412, 0.668888888888889, 0.6450925925925924
8761000: 0.8079880263560515, 1.2699407291055052, 1.0690428607015234, 0.4414420098039216, 0.9257407407407405: 0.926541585088: 2.9381074510918084, 1.174481155553412, 0.668888888888889, 0.6450925925925924, 0.8079880263560515
8791000: 1.2699407291055052, 1.0690428607015234, 0.4414420098039216, 0.9257407407407405, 1.0494444444444444: 0.871417513923: 1.174481155553412, 0.668888888888889, 0.6450925925925924, 0.8079880263560515, 1.2699407291055052
8821000: 1.0690428607015234, 0.4414420098039216, 0.9257407407407405, 1.0494444444444444, 0.38870370370370366: 0.701332724673: 0.668888888888889, 0.6450925925925924, 0.8079880263560515, 1.2699407291055052, 1.0690428607015234
8851000: 0.4414420098039216, 0.9257407407407405, 1.0494444444444444, 0.38870370370370366, 0.8636909957435158: 0.806894971158: 0.6450925925925924, 0.8079880263560515, 1.2699407291055052, 1.0690428607015234, 0.4414420098039216
8881000: 0.9257407407407405, 1.0494444444444444, 0.38870370370370366, 0.8636909957435158, 1.5278862481997277: 0.957431348023: 0.8079880263560515, 1.2699407291055052, 1.0690428607015234, 0.4414420098039216, 0.9257407407407405
8911000: 1.0494444444444444, 0.38870370370370366, 0.8636909957435158, 1.5278862481997277, 1.1405843078140654: 0.980216313865: 1.2699407291055052, 1.0690428607015234, 0.4414420098039216, 0.9257407407407405, 1.0494444444444444
8941000: 0.38870370370370366, 0.8636909957435158, 1.5278862481997277, 1.1405843078140654, 1.0542348995844333: 1.14659911284: 1.0690428607015234, 0.4414420098039216, 0.9257407407407405, 1.0494444444444444, 0.38870370370370366
8971000: 0.8636909957435158, 1.5278862481997277, 1.1405843078140654, 1.0542348995844333, 1.0917903594771239: 1.20362395377: 0.4414420098039216, 0.9257407407407405, 1.0494444444444444, 0.38870370370370366, 0.8636909957435158
9001000: 1.5278862481997277, 1.1405843078140654, 1.0542348995844333, 1.0917903594771239, 0.5653980172936427: 0.963001896042: 0.9257407407407405, 1.0494444444444444, 0.38870370370370366, 0.8636909957435158, 1.5278862481997277
9031000: 1.1405843078140654, 1.0542348995844333, 1.0917903594771239, 0.5653980172936427, 0.4435381071340394: 0.788740345872: 1.0494444444444444, 0.38870370370370366, 0.8636909957435158, 1.5278862481997277, 1.1405843078140654
9061000: 1.0542348995844333, 1.0917903594771239, 0.5653980172936427, 0.4435381071340394, 0.5083419798186104: 0.652267115931: 0.38870370370370366, 0.8636909957435158, 1.5278862481997277, 1.1405843078140654, 1.0542348995844333
9091000: 1.0917903594771239, 0.5653980172936427, 0.4435381071340394, 0.5083419798186104, 0.20459070806100219: 0.430467203077: 0.8636909957435158, 1.5278862481997277, 1.1405843078140654, 1.0542348995844333, 1.0917903594771239
9121000: 0.5653980172936427, 0.4435381071340394, 0.5083419798186104, 0.20459070806100219, 0.20814941665496958: 0.341155052917: 1.5278862481997277, 1.1405843078140654, 1.0542348995844333, 1.0917903594771239, 0.5653980172936427
9151000: 0.4435381071340394, 0.5083419798186104, 0.20459070806100219, 0.20814941665496958, 0.8484133335141306: 0.442373859512: 1.1405843078140654, 1.0542348995844333, 1.0917903594771239, 0.5653980172936427, 0.4435381071340394
9181000: 0.5083419798186104, 0.20459070806100219, 0.20814941665496958, 0.8484133335141306, 1.0131793774273106: 0.568583208914: 1.0542348995844333, 1.0917903594771239, 0.5653980172936427, 0.4435381071340394, 0.5083419798186104
9211000: 0.20459070806100219, 0.20814941665496958, 0.8484133335141306, 1.0131793774273106, 0.8365105929531088: 0.726563180137: 1.0917903594771239, 0.5653980172936427, 0.4435381071340394, 0.5083419798186104, 0.20459070806100219
9241000: 0.20814941665496958, 0.8484133335141306, 1.0131793774273106, 0.8365105929531088, 1.13192898439338: 0.957508072072: 0.5653980172936427, 0.4435381071340394, 0.5083419798186104, 0.20459070806100219, 0.20814941665496958
9271000: 0.8484133335141306, 1.0131793774273106, 0.8365105929531088, 1.13192898439338, 2.022039357287051: 1.25091457802: 0.4435381071340394, 0.5083419798186104, 0.20459070806100219, 0.20814941665496958, 0.8484133335141306
9301000: 1.0131793774273106, 0.8365105929531088, 1.13192898439338, 2.022039357287051, 1.9069939566763598: 1.47436822283: 0.5083419798186104, 0.20459070806100219, 0.20814941665496958, 0.8484133335141306, 1.0131793774273106
9331000: 0.8365105929531088, 1.13192898439338, 2.022039357287051, 1.9069939566763598, 0.6532421551014335: 1.42855111336: 0.20459070806100219, 0.20814941665496958, 0.8484133335141306, 1.0131793774273106, 0.8365105929531088
9361000: 1.13192898439338, 2.022039357287051, 1.9069939566763598, 0.6532421551014335, 0.6670043845315905: 1.3123199634: 0.20814941665496958, 0.8484133335141306, 1.0131793774273106, 0.8365105929531088, 1.13192898439338
9391000: 2.022039357287051, 1.9069939566763598, 0.6532421551014335, 0.6670043845315905, 1.1963020152505448: 1.10588562789: 0.8484133335141306, 1.0131793774273106, 0.8365105929531088, 1.13192898439338, 2.022039357287051
9421000: 1.9069939566763598, 0.6532421551014335, 0.6670043845315905, 1.1963020152505448, 0.9993439270152504: 0.878973120475: 1.0131793774273106, 0.8365105929531088, 1.13192898439338, 2.022039357287051, 1.9069939566763598
9451000: 0.6532421551014335, 0.6670043845315905, 1.1963020152505448, 0.9993439270152504, 0.6411111111111112: 0.875940359477: 0.8365105929531088, 1.13192898439338, 2.022039357287051, 1.9069939566763598, 0.6532421551014335
9481000: 0.6670043845315905, 1.1963020152505448, 0.9993439270152504, 0.6411111111111112, 0.8652542047930284: 0.925502814542: 1.13192898439338, 2.022039357287051, 1.9069939566763598, 0.6532421551014335, 0.6670043845315905
9511000: 1.1963020152505448, 0.9993439270152504, 0.6411111111111112, 0.8652542047930284, 0.8826294117647058: 0.847084663671: 2.022039357287051, 1.9069939566763598, 0.6532421551014335, 0.6670043845315905, 1.1963020152505448
9541000: 0.9993439270152504, 0.6411111111111112, 0.8652542047930284, 0.8826294117647058, 0.6542270588235294: 0.760805446623: 1.9069939566763598, 0.6532421551014335, 0.6670043845315905, 1.1963020152505448, 0.9993439270152504
9571000: 0.6411111111111112, 0.8652542047930284, 0.8826294117647058, 0.6542270588235294, 0.6616666666666668: 0.765944335512: 0.6532421551014335, 0.6670043845315905, 1.1963020152505448, 0.9993439270152504, 0.6411111111111112
9601000: 0.8652542047930284, 0.8826294117647058, 0.6542270588235294, 0.6616666666666668, 0.5273871969932751: 0.681477583562: 0.6670043845315905, 1.1963020152505448, 0.9993439270152504, 0.6411111111111112, 0.8652542047930284
9631000: 0.8826294117647058, 0.6542270588235294, 0.6616666666666668, 0.5273871969932751, 0.5636979293850145: 0.601744712967: 1.1963020152505448, 0.9993439270152504, 0.6411111111111112, 0.8652542047930284, 0.8826294117647058
9661000: 0.6542270588235294, 0.6616666666666668, 0.5273871969932751, 0.5636979293850145, 0.758872795223344: 0.627906147067: 0.9993439270152504, 0.6411111111111112, 0.8652542047930284, 0.8826294117647058, 0.6542270588235294
9691000: 0.6616666666666668, 0.5273871969932751, 0.5636979293850145, 0.758872795223344, 0.8384191273378729: 0.672094262235: 0.6411111111111112, 0.8652542047930284, 0.8826294117647058, 0.6542270588235294, 0.6616666666666668
9721000: 0.5273871969932751, 0.5636979293850145, 0.758872795223344, 0.8384191273378729, 0.6216068705288952: 0.695649180619: 0.8652542047930284, 0.8826294117647058, 0.6542270588235294, 0.6616666666666668, 0.5273871969932751
9751000: 0.5636979293850145, 0.758872795223344, 0.8384191273378729, 0.6216068705288952, 0.37410108156730437: 0.648249968664: 0.8826294117647058, 0.6542270588235294, 0.6616666666666668, 0.5273871969932751, 0.5636979293850145
9781000: 0.758872795223344, 0.8384191273378729, 0.6216068705288952, 0.37410108156730437, 0.68700931666654: 0.630284099025: 0.6542270588235294, 0.6616666666666668, 0.5273871969932751, 0.5636979293850145, 0.758872795223344
9811000: 0.8384191273378729, 0.6216068705288952, 0.37410108156730437, 0.68700931666654, 0.5421529394261476: 0.556217552047: 0.6616666666666668, 0.5273871969932751, 0.5636979293850145, 0.758872795223344, 0.8384191273378729
9841000: 0.6216068705288952, 0.37410108156730437, 0.68700931666654, 0.5421529394261476, 0.7281815999680725: 0.582861234407: 0.5273871969932751, 0.5636979293850145, 0.758872795223344, 0.8384191273378729, 0.6216068705288952
9871000: 0.37410108156730437, 0.68700931666654, 0.5421529394261476, 0.7281815999680725, 1.7047037319915366: 0.915511897013: 0.5636979293850145, 0.758872795223344, 0.8384191273378729, 0.6216068705288952, 0.37410108156730437
9901000: 0.68700931666654, 0.5421529394261476, 0.7281815999680725, 1.7047037319915366, 1.2161521660613948: 1.04779760936: 0.758872795223344, 0.8384191273378729, 0.6216068705288952, 0.37410108156730437, 0.68700931666654
9931000: 0.5421529394261476, 0.7281815999680725, 1.7047037319915366, 1.2161521660613948, 0.27912077477867103: 0.9820395682: 0.8384191273378729, 0.6216068705288952, 0.37410108156730437, 0.68700931666654, 0.5421529394261476
9961000: 0.7281815999680725, 1.7047037319915366, 1.2161521660613948, 0.27912077477867103, 0.7210960830693879: 0.980268188975: 0.6216068705288952, 0.37410108156730437, 0.68700931666654, 0.5421529394261476, 0.7281815999680725
9991000: 1.7047037319915366, 1.2161521660613948, 0.27912077477867103, 0.7210960830693879, 1.8900985546265094: 1.02661689463: 0.37410108156730437, 0.68700931666654, 0.5421529394261476, 0.7281815999680725, 1.7047037319915366
10021000: 1.2161521660613948, 0.27912077477867103, 0.7210960830693879, 1.8900985546265094, 1.5570626831217542: 1.1118445239: 0.68700931666654, 0.5421529394261476, 0.7281815999680725, 1.7047037319915366, 1.2161521660613948
10051000: 0.27912077477867103, 0.7210960830693879, 1.8900985546265094, 1.5570626831217542, 0.7382052405573579: 1.22661564034: 0.5421529394261476, 0.7281815999680725, 1.7047037319915366, 1.2161521660613948, 0.27912077477867103
10081000: 0.7210960830693879, 1.8900985546265094, 1.5570626831217542, 0.7382052405573579, 0.5531747334315097: 1.18463530293: 0.7281815999680725, 1.7047037319915366, 1.2161521660613948, 0.27912077477867103, 0.7210960830693879
10111000: 1.8900985546265094, 1.5570626831217542, 0.7382052405573579, 0.5531747334315097, 0.17040303280706035: 0.754711422479: 1.7047037319915366, 1.2161521660613948, 0.27912077477867103, 0.7210960830693879, 1.8900985546265094
10141000: 1.5570626831217542, 0.7382052405573579, 0.5531747334315097, 0.17040303280706035, 0.5776676067034874: 0.509862653375: 1.2161521660613948, 0.27912077477867103, 0.7210960830693879, 1.8900985546265094, 1.5570626831217542
10171000: 0.7382052405573579, 0.5531747334315097, 0.17040303280706035, 0.5776676067034874, 0.7458807714374248: 0.511781536095: 0.27912077477867103, 0.7210960830693879, 1.8900985546265094, 1.5570626831217542, 0.7382052405573579
10201000: 0.5531747334315097, 0.17040303280706035, 0.5776676067034874, 0.7458807714374248, 0.3179263034283094: 0.452969428594: 0.7210960830693879, 1.8900985546265094, 1.5570626831217542, 0.7382052405573579, 0.5531747334315097
10231000: 0.17040303280706035, 0.5776676067034874, 0.7458807714374248, 0.3179263034283094, 0.21308987864594747: 0.463641140054: 1.8900985546265094, 1.5570626831217542, 0.7382052405573579, 0.5531747334315097, 0.17040303280706035
10261000: 0.5776676067034874, 0.7458807714374248, 0.3179263034283094, 0.21308987864594747, 0.24308755921672767: 0.379996128182: 1.5570626831217542, 0.7382052405573579, 0.5531747334315097, 0.17040303280706035, 0.5776676067034874
10291000: 0.7458807714374248, 0.3179263034283094, 0.21308987864594747, 0.24308755921672767, 0.3067592592592592: 0.270215750138: 0.7382052405573579, 0.5531747334315097, 0.17040303280706035, 0.5776676067034874, 0.7458807714374248
10321000: 0.3179263034283094, 0.21308987864594747, 0.24308755921672767, 0.3067592592592592, 0.5394444444444445: 0.325595285392: 0.5531747334315097, 0.17040303280706035, 0.5776676067034874, 0.7458807714374248, 0.3179263034283094
10351000: 0.21308987864594747, 0.24308755921672767, 0.3067592592592592, 0.5394444444444445, 0.7873148148148146: 0.469151519434: 0.17040303280706035, 0.5776676067034874, 0.7458807714374248, 0.3179263034283094, 0.21308987864594747
10381000: 0.24308755921672767, 0.3067592592592592, 0.5394444444444445, 0.7873148148148146, 0.6109939923747277: 0.561128127723: 0.5776676067034874, 0.7458807714374248, 0.3179263034283094, 0.21308987864594747, 0.24308755921672767
10411000: 0.3067592592592592, 0.5394444444444445, 0.7873148148148146, 0.6109939923747277, 0.3815125816993464: 0.579816458333: 0.7458807714374248, 0.3179263034283094, 0.21308987864594747, 0.24308755921672767, 0.3067592592592592
10441000: 0.5394444444444445, 0.7873148148148146, 0.6109939923747277, 0.3815125816993464, 0.541444515250545: 0.580316476035: 0.3179263034283094, 0.21308987864594747, 0.24308755921672767, 0.3067592592592592, 0.5394444444444445
10471000: 0.7873148148148146, 0.6109939923747277, 0.3815125816993464, 0.541444515250545, 0.4364814814814816: 0.492608142702: 0.21308987864594747, 0.24308755921672767, 0.3067592592592592, 0.5394444444444445, 0.7873148148148146
10501000: 0.6109939923747277, 0.3815125816993464, 0.541444515250545, 0.4364814814814816, 0.6787602832244006: 0.509549715414: 0.24308755921672767, 0.3067592592592592, 0.5394444444444445, 0.7873148148148146, 0.6109939923747277
10531000: 0.3815125816993464, 0.541444515250545, 0.4364814814814816, 0.6787602832244006, 0.684952450980392: 0.585409682734: 0.3067592592592592, 0.5394444444444445, 0.7873148148148146, 0.6109939923747277, 0.3815125816993464
10561000: 0.541444515250545, 0.4364814814814816, 0.6787602832244006, 0.684952450980392, 0.2622307392904298: 0.515606238744: 0.5394444444444445, 0.7873148148148146, 0.6109939923747277, 0.3815125816993464, 0.541444515250545
10591000: 0.4364814814814816, 0.6787602832244006, 0.684952450980392, 0.2622307392904298, 1.2837120213178053: 0.727413873703: 0.7873148148148146, 0.6109939923747277, 0.3815125816993464, 0.541444515250545, 0.4364814814814816
10621000: 0.6787602832244006, 0.684952450980392, 0.2622307392904298, 1.2837120213178053, 1.7574046101300502: 0.99707495543: 0.6109939923747277, 0.3815125816993464, 0.541444515250545, 0.4364814814814816, 0.6787602832244006
10651000: 0.684952450980392, 0.2622307392904298, 1.2837120213178053, 1.7574046101300502, 0.9954209592313458: 1.07469208249: 0.3815125816993464, 0.541444515250545, 0.4364814814814816, 0.6787602832244006, 0.684952450980392
10681000: 0.2622307392904298, 1.2837120213178053, 1.7574046101300502, 0.9954209592313458, 0.7043047310146148: 1.18521058042: 0.541444515250545, 0.4364814814814816, 0.6787602832244006, 0.684952450980392, 0.2622307392904298
10711000: 1.2837120213178053, 1.7574046101300502, 0.9954209592313458, 0.7043047310146148, 0.39378111525329806: 0.962727853907: 0.4364814814814816, 0.6787602832244006, 0.684952450980392, 0.2622307392904298, 1.2837120213178053
10741000: 1.7574046101300502, 0.9954209592313458, 0.7043047310146148, 0.39378111525329806, 0.39063067893520714: 0.621034371109: 0.6787602832244006, 0.684952450980392, 0.2622307392904298, 1.2837120213178053, 1.7574046101300502
10771000: 0.9954209592313458, 0.7043047310146148, 0.39378111525329806, 0.39063067893520714, 0.8204532235179606: 0.57729243718: 0.684952450980392, 0.2622307392904298, 1.2837120213178053, 1.7574046101300502, 0.9954209592313458
10801000: 0.7043047310146148, 0.39378111525329806, 0.39063067893520714, 0.8204532235179606, 0.5113250404307264: 0.529047514534: 0.2622307392904298, 1.2837120213178053, 1.7574046101300502, 0.9954209592313458, 0.7043047310146148
10831000: 0.39378111525329806, 0.39063067893520714, 0.8204532235179606, 0.5113250404307264, 0.762771477305434: 0.621295105047: 1.2837120213178053, 1.7574046101300502, 0.9954209592313458, 0.7043047310146148, 0.39378111525329806
10861000: 0.39063067893520714, 0.8204532235179606, 0.5113250404307264, 0.762771477305434, 1.442396875823024: 0.884236654269: 1.7574046101300502, 0.9954209592313458, 0.7043047310146148, 0.39378111525329806, 0.39063067893520714
10891000: 0.8204532235179606, 0.5113250404307264, 0.762771477305434, 1.442396875823024, 0.8600881881009418: 0.894145395415: 0.9954209592313458, 0.7043047310146148, 0.39378111525329806, 0.39063067893520714, 0.8204532235179606
10921000: 0.5113250404307264, 0.762771477305434, 1.442396875823024, 0.8600881881009418, 0.6104227731550207: 0.918919828596: 0.7043047310146148, 0.39378111525329806, 0.39063067893520714, 0.8204532235179606, 0.5113250404307264
10951000: 0.762771477305434, 1.442396875823024, 0.8600881881009418, 0.6104227731550207, 1.0000925925925928: 0.978250107418: 0.39378111525329806, 0.39063067893520714, 0.8204532235179606, 0.5113250404307264, 0.762771477305434
10981000: 1.442396875823024, 0.8600881881009418, 0.6104227731550207, 1.0000925925925928, 0.8993518518518518: 0.842488851425: 0.39063067893520714, 0.8204532235179606, 0.5113250404307264, 0.762771477305434, 1.442396875823024
11011000: 0.8600881881009418, 0.6104227731550207, 1.0000925925925928, 0.8993518518518518, 0.8310185185185187: 0.835221434029: 0.8204532235179606, 0.5113250404307264, 0.762771477305434, 1.442396875823024, 0.8600881881009418
11041000: 0.6104227731550207, 1.0000925925925928, 0.8993518518518518, 0.8310185185185187, 0.9850925925925924: 0.928888888889: 0.5113250404307264, 0.762771477305434, 1.442396875823024, 0.8600881881009418, 0.6104227731550207
11071000: 1.0000925925925928, 0.8993518518518518, 0.8310185185185187, 0.9850925925925924, 0.8001471057872929: 0.878902517188: 0.762771477305434, 1.442396875823024, 0.8600881881009418, 0.6104227731550207, 1.0000925925925928
11101000: 0.8993518518518518, 0.8310185185185187, 0.9850925925925924, 0.8001471057872929, 0.5102124988099626: 0.781617678927: 1.442396875823024, 0.8600881881009418, 0.6104227731550207, 1.0000925925925928, 0.8993518518518518
11131000: 0.8310185185185187, 0.9850925925925924, 0.8001471057872929, 0.5102124988099626, 0.79293576339304: 0.772096990146: 0.8600881881009418, 0.6104227731550207, 1.0000925925925928, 0.8993518518518518, 0.8310185185185187
11161000: 0.9850925925925924, 0.8001471057872929, 0.5102124988099626, 0.79293576339304, 1.257922636165577: 0.840304501039: 0.6104227731550207, 1.0000925925925928, 0.8993518518518518, 0.8310185185185187, 0.9850925925925924
11191000: 0.8001471057872929, 0.5102124988099626, 0.79293576339304, 1.257922636165577, 0.8720554506513144: 0.858281587255: 1.0000925925925928, 0.8993518518518518, 0.8310185185185187, 0.9850925925925924, 0.8001471057872929
11221000: 0.5102124988099626, 0.79293576339304, 1.257922636165577, 0.8720554506513144, 0.3802902288509799: 0.825801019765: 0.8993518518518518, 0.8310185185185187, 0.9850925925925924, 0.8001471057872929, 0.5102124988099626
11251000: 0.79293576339304, 1.257922636165577, 0.8720554506513144, 0.3802902288509799, 0.6087480516201452: 0.779754091822: 0.8310185185185187, 0.9850925925925924, 0.8001471057872929, 0.5102124988099626, 0.79293576339304
11281000: 1.257922636165577, 0.8720554506513144, 0.3802902288509799, 0.6087480516201452, 0.45938295206971674: 0.580119170798: 0.9850925925925924, 0.8001471057872929, 0.5102124988099626, 0.79293576339304, 1.257922636165577
11311000: 0.8720554506513144, 0.3802902288509799, 0.6087480516201452, 0.45938295206971674, 0.562255277777778: 0.50266912758: 0.8001471057872929, 0.5102124988099626, 0.79293576339304, 1.257922636165577, 0.8720554506513144
11341000: 0.3802902288509799, 0.6087480516201452, 0.45938295206971674, 0.562255277777778, 0.6955555555555558: 0.581485459256: 0.5102124988099626, 0.79293576339304, 1.257922636165577, 0.8720554506513144, 0.3802902288509799
11371000: 0.6087480516201452, 0.45938295206971674, 0.562255277777778, 0.6955555555555558, 0.21018518518518522: 0.481844742647: 0.79293576339304, 1.257922636165577, 0.8720554506513144, 0.3802902288509799, 0.6087480516201452
11401000: 0.45938295206971674, 0.562255277777778, 0.6955555555555558, 0.21018518518518522, 0.2244444444444444: 0.423110115741: 1.257922636165577, 0.8720554506513144, 0.3802902288509799, 0.6087480516201452, 0.45938295206971674
11431000: 0.562255277777778, 0.6955555555555558, 0.21018518518518522, 0.2244444444444444, 0.4305555555555554: 0.390185185185: 0.8720554506513144, 0.3802902288509799, 0.6087480516201452, 0.45938295206971674, 0.562255277777778
11461000: 0.6955555555555558, 0.21018518518518522, 0.2244444444444444, 0.4305555555555554, 0.2261111111111111: 0.272824074074: 0.3802902288509799, 0.6087480516201452, 0.45938295206971674, 0.562255277777778, 0.6955555555555558
11491000: 0.21018518518518522, 0.2244444444444444, 0.4305555555555554, 0.2261111111111111, 0.21764924557840676: 0.274690089172: 0.6087480516201452, 0.45938295206971674, 0.562255277777778, 0.6955555555555558, 0.21018518518518522
11521000: 0.2244444444444444, 0.4305555555555554, 0.2261111111111111, 0.21764924557840676, 0.29253071217306953: 0.291711656105: 0.45938295206971674, 0.562255277777778, 0.6955555555555558, 0.21018518518518522, 0.2244444444444444
11551000: 0.4305555555555554, 0.2261111111111111, 0.21764924557840676, 0.29253071217306953, 0.461005651968098: 0.299324180208: 0.562255277777778, 0.6955555555555558, 0.21018518518518522, 0.2244444444444444, 0.4305555555555554
11581000: 0.2261111111111111, 0.21764924557840676, 0.29253071217306953, 0.461005651968098, 0.4010279747632878: 0.343053396121: 0.6955555555555558, 0.21018518518518522, 0.2244444444444444, 0.4305555555555554, 0.2261111111111111
11611000: 0.21764924557840676, 0.29253071217306953, 0.461005651968098, 0.4010279747632878, 0.2399291981498586: 0.348623384264: 0.21018518518518522, 0.2244444444444444, 0.4305555555555554, 0.2261111111111111, 0.21764924557840676
11641000: 0.29253071217306953, 0.461005651968098, 0.4010279747632878, 0.2399291981498586, 0.41246498837974477: 0.378606953315: 0.2244444444444444, 0.4305555555555554, 0.2261111111111111, 0.21764924557840676, 0.29253071217306953
11671000: 0.461005651968098, 0.4010279747632878, 0.2399291981498586, 0.41246498837974477, 0.31155988341456137: 0.341245511177: 0.4305555555555554, 0.2261111111111111, 0.21764924557840676, 0.29253071217306953, 0.461005651968098
11701000: 0.4010279747632878, 0.2399291981498586, 0.41246498837974477, 0.31155988341456137, 0.48276883501652706: 0.36168072624: 0.2261111111111111, 0.21764924557840676, 0.29253071217306953, 0.461005651968098, 0.4010279747632878
