4531000: 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096: 0.892384155632: 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022
4561000: 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228: 0.820738641245: 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272
4591000: 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394: 0.879765703354: 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666
4621000: 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917: 0.95071099462: 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032
4651000: 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265: 1.07031266075: 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565
4681000: 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648: 1.35987550156: 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096
4711000: 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288: 1.62522725099: 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228
4741000: 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928: 1.63715670391: 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394
4771000: 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953: 1.52655355229: 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917
4801000: 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916: 1.48325902233: 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265
4831000: 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728: 1.57670760076: 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648
4861000: 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758: 1.67753640959: 1.2367300174569666, 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288
4891000: 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997: 1.68335836275: 0.9802078148503032, 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928
4921000: 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268: 1.6153693878: 0.5393678077131565, 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953
4951000: 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896: 1.54512851035: 0.2995418961453096, 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916
4981000: 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473: 1.40366878486: 1.0478456700580228, 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728
5011000: 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893: 1.07716641285: 1.5318653280033394, 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758
5041000: 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316: 0.913394008715: 1.3349342711823917, 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997
5071000: 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447: 1.25263816993: 1.1373761383442265, 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268
5101000: 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813: 1.54761964597: 1.7473561002178648, 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896
5131000: 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333: 1.36057623965: 2.3746044172113288, 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473
5161000: 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666: 1.19391225272: 1.5915125925925928, 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893
5191000: 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898: 1.25997253377: 0.7819185130718953, 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316
5221000: 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282: 1.118297: 0.9209034885620916, 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447
5251000: 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046: 0.891860501089: 2.214598992374728, 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813
5281000: 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009: 0.902086405229: 2.8787484613289758, 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333
5311000: 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017: 1.03404518519: 1.6206223583877997, 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666
5341000: 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405: 1.14478098475: 0.4419736383442268, 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898
5371000: 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522: 1.120188: 0.5696991013071896, 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282
5401000: 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701: 1.06677727669: 1.5073003649237473, 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046
5431000: 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478: 1.23576433551: 1.2462366013071893, 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009
5461000: 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557: 1.43333333333: 0.8017603376906316, 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017
5491000: 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298: 1.30111111111: 2.1381944444444447, 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405
5521000: 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593: 1.16859259259: 2.0446064814814813, 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522
5551000: 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299: 1.17994444444: 0.5720833333333333, 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701
5581000: 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588: 1.07816666667: 0.4129166666666666, 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478
5611000: 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125: 0.891481862745: 1.1320617429193898, 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557
5641000: 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912: 0.82727537037: 1.4298167755991282, 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298
5671000: 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393: 0.941787067538: 0.9124239869281046, 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593
5701000: 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633: 1.06629722004: 0.6232128540305009, 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299
5731000: 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247: 0.98175546841: 1.0727105664488017, 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588
5761000: 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853: 0.789262712418: 1.6857407407407405, 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125
5791000: 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823: 0.752803161907: 1.3068518518518522, 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912
5821000: 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823: 0.689857284181: 0.6453703703703701, 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393
5851000: 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155: 0.509271804462: 1.4681481481481478, 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633
5881000: 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912: 0.44724040509: 2.0605555555555557, 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247
5911000: 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262: 0.596751009364: 1.0246296296296298, 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853
5941000: 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056: 0.757824448751: 0.6442592592592593, 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823
5971000: 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322: 0.73987337601: 0.7021296296296299, 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823
6001000: 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588: 0.840028389929: 0.9592592592592588, 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155
6031000: 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619: 1.26617474357: 1.1271315359477125, 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912
6061000: 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835: 1.79710822728: 0.7035971677559912, 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262
6091000: 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367: 2.10942970471: 1.2168177450980393, 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056
6121000: 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833: 2.25577245253: 1.3246803921568633, 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322
6151000: 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376: 2.28450378979: 0.5365505010893247, 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588
6181000: 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605: 1.99300167212: 0.1646677559912853, 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619
6211000: 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851: 1.56126330582: 0.5212994151979823, 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835
6241000: 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851, 1.8863516230936823: 1.36087883057: 0.9020883564709823, 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367
6271000: 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851, 1.8863516230936823, 1.7731577205882358: 1.40670102832: 0.42175299356058155, 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833
6301000: 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851, 1.8863516230936823, 1.7731577205882358, 1.1334962527233114: 1.42016332898: 0.22639350422750912, 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376
6331000: 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851, 1.8863516230936823, 1.7731577205882358, 1.1334962527233114, 1.0245167388344223: 1.44514373992: 0.9122207773645262, 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605
6361000: 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851, 1.8863516230936823, 1.7731577205882358, 1.1334962527233114, 1.0245167388344223, 1.0108575144006375: 1.36567596993: 1.3266666121335056, 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851
6391000: 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851, 1.8863516230936823, 1.7731577205882358, 1.1334962527233114, 1.0245167388344223, 1.0108575144006375, 0.4651300980398929: 1.08143166492: 0.8123329927646322, 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851, 1.8863516230936823
6421000: 1.0661847494553376, 0.8996146840958605, 1.4081963643790851, 1.8863516230936823, 1.7731577205882358, 1.1334962527233114, 1.0245167388344223, 1.0108575144006375, 0.4651300980398929, 0.4648321442918463: 0.819766549658: 0.9225280631553588, 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851, 1.8863516230936823, 1.7731577205882358
6451000: 0.8996146840958605, 1.4081963643790851, 1.8863516230936823, 1.7731577205882358, 1.1334962527233114, 1.0245167388344223, 1.0108575144006375, 0.4651300980398929, 0.4648321442918463, 0.9722607869751375: 0.787519456508: 2.357125272431619, 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851, 1.8863516230936823, 1.7731577205882358, 1.1334962527233114
6481000: 1.4081963643790851, 1.8863516230936823, 1.7731577205882358, 1.1334962527233114, 1.0245167388344223, 1.0108575144006375, 0.4651300980398929, 0.4648321442918463, 0.9722607869751375, 1.1548564406200872: 0.813587396866: 3.566888195894835, 2.8882739993262367, 1.5440467318352833, 1.0661847494553376, 0.8996146840958605, 1.4081963643790851, 1.8863516230936823, 1.7731577205882358, 1.1334962527233114, 1.0245167388344223
